Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
3169,3.964030099723459e-07,0.5010120868682861,0.5037473440170288,86,53,33,0.05278593301773071,0.0
3170,3.9638351267967664e-07,0.5010120272636414,0.5037475824356079,86,53,33,0.05278593301773071,0.0
3171,3.9604856283403933e-07,0.5010117888450623,0.5037477016448975,86,53,33,0.05278593301773071,0.0
3172,3.9679594010522123e-07,0.5010117292404175,0.5037478804588318,86,53,33,0.05278593301773071,0.0
3173,3.9612280033907155e-07,0.5010114312171936,0.5037481188774109,86,53,33,0.05278593301773071,0.0
3174,3.9645530591769784e-07,0.5010114312171936,0.5037482380867004,86,53,33,0.05278593301773071,0.0
3175,3.96437883409817e-07,0.501011312007904,0.50374835729599,86,53,33,0.05278593301773071,0.0
3176,3.964089785313263e-07,0.5010111927986145,0.5037485361099243,86,53,33,0.05278593301773071,0.0
3177,3.9587041555932956e-07,0.5010108947753906,0.5037488341331482,86,53,33,0.05278593301773071,0.0
3178,3.9648767824473907e-07,0.5010109543800354,0.5037487745285034,86,53,33,0.05278593301773071,0.0
3179,3.9645840388402576e-07,0.5010106563568115,0.5037491917610168,86,53,33,0.05278593301773071,0.0
3180,3.964413508583675e-07,0.5010105967521667,0.5037492513656616,86,53,33,0.05278593301773071,0.0
3181,3.962817913816252e-07,0.5010104179382324,0.5037493705749512,86,53,33,0.05278593301773071,0.0
3182,3.9625311387680995e-07,0.5010102987289429,0.5037494897842407,86,53,33,0.05278593301773071,0.0
3183,3.960553556225932e-07,0.501010000705719,0.5037497878074646,86,53,33,0.05278593301773071,0.0
3184,3.9568689658153744e-07,0.5010100603103638,0.5037497878074646,86,53,33,0.05278593301773071,0.0
3185,3.960079766329727e-07,0.5010097622871399,0.503750205039978,86,53,33,0.05278593301773071,0.0
3186,3.959769401262747e-07,0.5010097622871399,0.5037501454353333,86,53,33,0.05278593301773071,0.0
3187,3.953107921006449e-07,0.5010095834732056,0.5037505030632019,86,53,33,0.05278593301773071,0.0
3188,3.95928623220243e-07,0.5010095238685608,0.5037506222724915,86,53,33,0.05278593301773071,0.0
3189,3.9574391053065483e-07,0.5010092854499817,0.5037508010864258,86,53,33,0.05278593301773071,0.0
3190,3.957294723022642e-07,0.5010091066360474,0.5037510395050049,86,53,33,0.05278593301773071,0.0
3191,3.957020169309544e-07,0.5010090470314026,0.5037510991096497,86,53,33,0.05278593301773071,0.0
3192,3.95673396269558e-07,0.5010088086128235,0.503751277923584,86,53,33,0.05278593301773071,0.0
3193,3.956518810355192e-07,0.5010087490081787,0.5037513971328735,86,53,33,0.05278593301773071,0.0
3194,3.956195371301874e-07,0.5010085105895996,0.5037515163421631,86,53,33,0.05278593301773071,0.0
3195,3.955985903303372e-07,0.5010083913803101,0.503751814365387,86,53,33,0.05278593301773071,0.0
3196,3.9557144759783114e-07,0.5010082721710205,0.503751814365387,86,53,33,0.05278593301773071,0.0
3197,3.9523897044091427e-07,0.5010080337524414,0.5037521719932556,86,53,33,0.05278593301773071,0.0
3198,3.95524949681203e-07,0.5010077953338623,0.5037523508071899,86,53,33,0.05278593301773071,0.0
3199,3.9518940297966765e-07,0.5010077953338623,0.5037523508071899,86,53,33,0.05278593301773071,0.0
3200,3.950163431909459e-07,0.5010074973106384,0.5037526488304138,86,53,33,0.05278593301773071,0.0
3201,3.9514040395260963e-07,0.5010074377059937,0.5037527084350586,86,53,33,0.05278593301773071,0.0
3202,3.951136591240356e-07,0.5010072588920593,0.5037528276443481,86,53,33,0.05278593301773071,0.0
3203,3.949423046378797e-07,0.5010071396827698,0.5037530660629272,86,53,33,0.05278593301773071,0.0
3204,3.949073459352803e-07,0.5010069608688354,0.5037533044815063,86,53,33,0.05278593301773071,0.0
3205,3.94890946608939e-07,0.5010068416595459,0.5037534236907959,86,53,33,0.05278593301773071,0.0
3206,3.9486502600993845e-07,0.5010067820549011,0.5037535429000854,86,53,33,0.05278593301773071,0.0
3207,3.9516032757092034e-07,0.5010066032409668,0.5037536025047302,86,53,33,0.05278593301773071,0.0
3208,3.951319627049088e-07,0.5010064244270325,0.5037540793418884,86,53,33,0.05278593301773071,0.0
3209,3.9478854318986123e-07,0.5010063648223877,0.5037539005279541,86,53,33,0.05278593301773071,0.0
3210,3.950874827296502e-07,0.5010062456130981,0.503754198551178,86,53,33,0.05278593301773071,0.0
3211,3.94742897924516e-07,0.5010059475898743,0.5037544965744019,86,53,33,0.05278593301773071,0.0
3212,3.9456412537219876e-07,0.5010059475898743,0.5037546157836914,86,53,33,0.05278593301773071,0.0
3213,3.9453530575883633e-07,0.5010057091712952,0.5037546753883362,86,53,33,0.05278593301773071,0.0
3214,3.94525841329596e-07,0.5010056495666504,0.5037546753883362,86,53,33,0.05278593301773071,0.0
3215,3.948155438138201e-07,0.5010054111480713,0.5037550926208496,86,53,33,0.05278593301773071,0.0
3216,3.944842603686993e-07,0.5010053515434265,0.5037550926208496,86,53,33,0.05278593301773071,0.0
3217,3.9413623653672403e-07,0.5010051727294922,0.5037554502487183,86,53,33,0.05278593301773071,0.0
3218,3.941097759252443e-07,0.5010049343109131,0.503755509853363,86,53,33,0.05278593301773071,0.0
3219,3.944068396322109e-07,0.5010048747062683,0.5037558078765869,86,53,33,0.05278593301773071,0.0
3220,3.9405801999237156e-07,0.5010047554969788,0.5037557482719421,86,53,33,0.05278593301773071,0.0
3221,3.9435732901438314e-07,0.5010045170783997,0.503756046295166,86,53,33,0.05278593301773071,0.0
3222,3.943352169244463e-07,0.5010042786598206,0.5037562847137451,86,53,33,0.05278593301773071,0.0
3223,3.93987193092471e-07,0.5010042786598206,0.5037562847137451,86,53,33,0.05278593301773071,0.0
3224,3.939607324809913e-07,0.5010039806365967,0.5037565231323242,86,53,33,0.05278593301773071,0.0
3225,3.9426041098522546e-07,0.5010038614273071,0.5037565231323242,86,53,33,0.05278593301773071,0.0
3226,3.9408820384778664e-07,0.5010036826133728,0.5037567615509033,86,53,33,0.05278593301773071,0.0
3227,3.9406108953699004e-07,0.5010035037994385,0.503757119178772,86,53,33,0.05278593301773071,0.0
3228,3.934105166081281e-07,0.5010034441947937,0.5037569999694824,86,53,33,0.05278593301773071,0.0
3229,3.9338263491117686e-07,0.5010031461715698,0.5037574172019958,86,53,33,0.05278593301773071,0.0
3230,3.933594712179911e-07,0.5010032057762146,0.5037574172019958,86,53,33,0.05278593301773071,0.0
3231,3.9366071291624394e-07,0.501003086566925,0.5037575364112854,86,53,33,0.05278593301773071,0.0
3232,3.9363538917314145e-07,0.5010029673576355,0.5037577748298645,86,53,33,0.05278593301773071,0.0
3233,3.9328855905296223e-07,0.501002848148346,0.5037579536437988,86,53,33,0.05278593301773071,0.0
3234,3.9358454273497046e-07,0.501002848148346,0.5037580132484436,86,53,33,0.05278593301773071,0.0
3235,3.9355921899186797e-07,0.5010027289390564,0.5037581920623779,86,53,33,0.05278593301773071,0.0
3236,3.935411996280891e-07,0.5010024905204773,0.5037583112716675,86,53,33,0.05278593301773071,0.0
3237,3.935108452424174e-07,0.5010024905204773,0.5037584900856018,86,53,33,0.05278593301773071,0.0
3238,3.93493451156246e-07,0.5010022521018982,0.5037586688995361,86,53,33,0.05278593301773071,0.0
3239,3.931446599381161e-07,0.5010020136833191,0.5037589073181152,86,53,33,0.05278593301773071,0.0
3240,3.9328847378783394e-07,0.5010019540786743,0.5037588477134705,86,53,33,0.05278593301773071,0.0
3241,3.9326687328866683e-07,0.5010016560554504,0.5037593245506287,86,53,33,0.05278593301773071,0.0
3242,3.926137708276656e-07,0.5010017156600952,0.5037593245506287,86,53,33,0.05278593301773071,0.0
3243,3.9291165876420564e-07,0.5010014772415161,0.5037593245506287,86,53,33,0.05278593301773071,0.0
3244,3.9288681819016347e-07,0.501001238822937,0.5037596821784973,86,53,33,0.05278593301773071,0.0
3245,3.9254084072126716e-07,0.501001238822937,0.5037596821784973,86,53,33,0.05278593301773071,0.0
3246,3.928365401861811e-07,0.5010010004043579,0.5037598609924316,86,53,33,0.05278593301773071,0.0
3247,3.928184924006928e-07,0.5010008215904236,0.5037602186203003,86,53,33,0.05278593301773071,0.0
3248,3.911752344265551e-07,0.5010009407997131,0.5037600994110107,86,53,33,0.05278593301773071,0.0
3249,3.9276920915654046e-07,0.5010005831718445,0.5037603378295898,86,53,33,0.05278593301773071,0.0
3250,3.9274377172660024e-07,0.5010003447532654,0.5037606954574585,86,53,33,0.05278593301773071,0.0
3251,3.927184764052072e-07,0.5010004043579102,0.5037606358528137,86,53,33,0.05278593301773071,0.0
3252,3.907547352355323e-07,0.501000165939331,0.503760814666748,86,53,33,0.05278593301773071,0.0
3253,3.91058279092249e-07,0.5010001063346863,0.5037609338760376,86,53,33,0.05278593301773071,0.0
3254,3.9249960082088364e-07,0.5009999871253967,0.5037611722946167,86,53,33,0.05278593301773071,0.0
3255,3.921709605947399e-07,0.5009998083114624,0.5037612915039062,86,53,33,0.05278593301773071,0.0
3256,3.9051053590810625e-07,0.5009998083114624,0.503761351108551,86,53,33,0.05278593301773071,0.0
3257,3.921201994216972e-07,0.5009995698928833,0.5037615895271301,86,53,33,0.05278593301773071,0.0
3258,3.9047210975695634e-07,0.5009995698928833,0.5037617683410645,86,53,33,0.05278593301773071,0.0
3259,3.904631000750669e-07,0.5009994506835938,0.503761887550354,86,53,33,0.05278593301773071,0.0
3260,3.920557958281279e-07,0.5009992122650146,0.5037622451782227,86,53,33,0.05278593301773071,0.0
3261,3.904132768184354e-07,0.5009992122650146,0.5037621259689331,86,53,33,0.05278593301773071,0.0
3262,3.9200529045047006e-07,0.5009991526603699,0.5037622451782227,86,53,33,0.05278593301773071,0.0
3263,3.903707579411275e-07,0.500998854637146,0.5037625432014465,86,53,33,0.05278593301773071,0.0
3264,3.903348329004075e-07,0.500998854637146,0.5037623643875122,86,53,33,0.05278593301773071,0.0
3265,3.919400910490367e-07,0.5009987354278564,0.5037628412246704,86,53,33,0.05278593301773071,0.0
3266,3.919137157026853e-07,0.5009986162185669,0.5037629008293152,86,53,33,0.05278593301773071,0.0
3267,3.918899835753109e-07,0.5009984970092773,0.5037630796432495,86,53,33,0.05278593301773071,0.0
3268,3.902442813341622e-07,0.5009983777999878,0.5037631392478943,86,53,33,0.05278593301773071,0.0
3269,3.9021924180815404e-07,0.5009981393814087,0.5037633776664734,86,53,33,0.05278593301773071,0.0
3270,3.9005493590593687e-07,0.5009981393814087,0.5037633776664734,86,53,33,0.05278593301773071,0.0
3271,3.914972523944016e-07,0.50099778175354,0.503763735294342,86,53,33,0.05278593301773071,0.0
3272,3.8985328387752816e-07,0.50099778175354,0.5037638545036316,86,53,33,0.05278593301773071,0.0
3273,3.914473438726418e-07,0.5009976625442505,0.5037639141082764,86,53,33,0.05278593301773071,0.0
3274,3.8980525118859077e-07,0.5009974837303162,0.5037641525268555,86,53,33,0.05278593301773071,0.0
3275,3.8992638451418316e-07,0.5009974241256714,0.503764271736145,86,53,33,0.05278593301773071,0.0
3276,3.897637554928224e-07,0.5009971857070923,0.503764271736145,86,53,33,0.05278593301773071,0.0
3277,3.9135699125836254e-07,0.5009970664978027,0.5037645101547241,86,53,33,0.05278593301773071,0.0
3278,3.897127385243948e-07,0.5009969472885132,0.5037646293640137,86,53,33,0.05278593301773071,0.0
3279,3.913116870535305e-07,0.5009968280792236,0.5037648677825928,86,53,33,0.05278593301773071,0.0
3280,3.896667521985364e-07,0.5009965896606445,0.5037649273872375,86,53,33,0.05278593301773071,0.0
3281,3.8963773363320797e-07,0.5009966492652893,0.5037649869918823,86,53,33,0.05278593301773071,0.0
3282,3.8962292592259473e-07,0.500996470451355,0.5037654042243958,86,53,33,0.05278593301773071,0.0
3283,3.8959834114393743e-07,0.5009963512420654,0.5037651658058167,86,53,33,0.05278593301773071,0.0
3284,3.8957256265348406e-07,0.5009962320327759,0.5037655234336853,86,53,33,0.05278593301773071,0.0
3285,3.908658925411146e-07,0.5009958744049072,0.5037658214569092,86,53,33,0.05278593301773071,0.0
3286,3.892206450473168e-07,0.5009958744049072,0.5037658214569092,86,53,33,0.05278593301773071,0.0
3287,3.9067373336365563e-07,0.5009957551956177,0.5037660002708435,86,53,33,0.05278593301773071,0.0
3288,3.892980657838052e-07,0.5009956359863281,0.5037660598754883,86,53,33,0.05278593301773071,0.0
3289,3.8927322520976304e-07,0.5009955167770386,0.5037662982940674,86,53,33,0.05278593301773071,0.0
3290,3.8939720070629846e-07,0.5009952783584595,0.5037664175033569,86,53,33,0.05278593301773071,0.0
3291,3.9057792378116574e-07,0.500995397567749,0.5037663578987122,86,53,33,0.05278593301773071,0.0
3292,3.905560959083232e-07,0.5009950399398804,0.5037667751312256,86,53,33,0.05278593301773071,0.0
3293,3.8891238318683463e-07,0.5009949803352356,0.5037668347358704,86,53,33,0.05278593301773071,0.0
3294,3.891553319590457e-07,0.500994861125946,0.5037670135498047,86,53,33,0.05278593301773071,0.0
3295,3.907502730271517e-07,0.500994861125946,0.5037670135498047,86,53,33,0.05278593301773071,0.0
3296,3.9072628510439245e-07,0.5009946823120117,0.503767192363739,86,53,33,0.05278593301773071,0.0
3297,3.888225421633251e-07,0.5009945034980774,0.5037674307823181,86,53,33,0.05278593301773071,0.0
3298,3.88796649986034e-07,0.5009942650794983,0.503767728805542,86,53,33,0.05278593301773071,0.0
3299,3.8877229258105217e-07,0.5009943842887878,0.5037675499916077,86,53,33,0.05278593301773071,0.0
3300,3.887159607529611e-07,0.5009940266609192,0.5037678480148315,86,53,33,0.05278593301773071,0.0
3301,3.8868989804541343e-07,0.5009941458702087,0.5037679672241211,86,53,33,0.05278593301773071,0.0
3302,3.885165540395974e-07,0.5009938478469849,0.5037681460380554,86,53,33,0.05278593301773071,0.0
3303,3.8850163264214643e-07,0.5009937286376953,0.5037683248519897,86,53,33,0.05278593301773071,0.0
3304,3.9009398733469425e-07,0.5009937882423401,0.5037682056427002,86,53,33,0.05278593301773071,0.0
3305,3.884511272644886e-07,0.5009936690330505,0.5037683844566345,86,53,33,0.05278593301773071,0.0
3306,3.8978663496891386e-07,0.5009933114051819,0.5037688612937927,86,53,33,0.05278593301773071,0.0
3307,3.8840425986563787e-07,0.5009933114051819,0.503768801689148,86,53,33,0.05278593301773071,0.0
3308,3.8851277395224315e-07,0.5009932518005371,0.5037688612937927,86,53,33,0.05278593301773071,0.0
3309,3.883646400026919e-07,0.5009930729866028,0.5037691593170166,86,53,33,0.05278593301773071,0.0
3310,3.883352235334314e-07,0.5009929537773132,0.5037692189216614,86,53,33,0.05278593301773071,0.0
3311,3.8801488244644133e-07,0.5009929537773132,0.5037692785263062,86,53,33,0.05278593301773071,0.0
3312,3.882950920797157e-07,0.5009927153587341,0.5037695169448853,86,53,33,0.05278593301773071,0.0
3313,3.882709620484093e-07,0.5009926557540894,0.50376957654953,86,53,33,0.05278593301773071,0.0
3314,3.8837742977193557e-07,0.5009925961494446,0.5037696361541748,86,53,33,0.05278593301773071,0.0
3315,3.879194139244646e-07,0.5009922981262207,0.5037699341773987,86,53,33,0.05278593301773071,0.0
3316,3.878955681102525e-07,0.5009921193122864,0.5037699341773987,86,53,33,0.05278593301773071,0.0
3317,3.878799361700658e-07,0.5009921789169312,0.5037701725959778,86,53,33,0.05278593301773071,0.0
3318,3.873873879456369e-07,0.5009918808937073,0.5037702322006226,86,53,33,0.05278593301773071,0.0
3319,3.874931451264274e-07,0.5009918212890625,0.5037704706192017,86,53,33,0.05278593301773071,0.0
3320,3.876604637298442e-07,0.5009915828704834,0.503770649433136,86,53,33,0.05278593301773071,0.0
3321,3.87602142382093e-07,0.5009914040565491,0.5037707686424255,86,53,33,0.05278593301773071,0.0
3322,3.876101857258618e-07,0.5009914636611938,0.5037707686424255,86,53,33,0.05278593301773071,0.0
3323,3.8772742527726223e-07,0.50099116563797,0.5037710070610046,86,53,33,0.05278593301773071,0.0
3324,3.8725329432054423e-07,0.50099116563797,0.5037710070610046,86,53,33,0.05278593301773071,0.0
3325,3.8736101259928546e-07,0.5009909272193909,0.5037714242935181,86,53,33,0.05278593301773071,0.0
3326,3.8395290857806685e-07,0.5009908080101013,0.5037714242935181,86,53,33,0.05278593301773071,0.0
3327,3.8688023096256074e-07,0.5009907484054565,0.5037713646888733,86,53,33,0.05278593301773071,0.0
3328,3.8761675114074023e-07,0.500990629196167,0.5037717223167419,86,53,33,0.05278593301773071,0.0
3329,3.8726798834431975e-07,0.5009905099868774,0.5037718415260315,86,53,33,0.05278593301773071,0.0
3330,3.871160174639954e-07,0.5009905099868774,0.5037717819213867,86,53,33,0.05278593301773071,0.0
3331,3.8709617911081295e-07,0.5009902119636536,0.5037720799446106,86,53,33,0.05278593301773071,0.0
3332,3.867723137318535e-07,0.5009903311729431,0.5037721395492554,86,53,33,0.05278593301773071,0.0
3333,3.8674750157952076e-07,0.5009902119636536,0.5037723183631897,86,53,33,0.05278593301773071,0.0
3334,3.86895635529072e-07,0.5009900331497192,0.5037723779678345,86,53,33,0.05278593301773071,0.0
3335,3.8655537082377123e-07,0.5009898543357849,0.5037727355957031,86,53,33,0.05278593301773071,0.0
3336,3.832767276890081e-07,0.5009897947311401,0.5037726759910583,86,53,33,0.05278593301773071,0.0
3337,3.8651555200885923e-07,0.5009897947311401,0.5037727952003479,86,53,33,0.05278593301773071,0.0
3338,3.833866628610849e-07,0.5009896159172058,0.503773033618927,86,53,33,0.05278593301773071,0.0
3339,3.867892246489646e-07,0.5009894967079163,0.503773033618927,86,53,33,0.05278593301773071,0.0
3340,3.868989608690754e-07,0.5009893178939819,0.5037732720375061,86,53,33,0.05278593301773071,0.0
3341,3.8655761613881623e-07,0.5009891390800476,0.5037733912467957,86,53,33,0.05278593301773071,0.0
3342,3.867210978114599e-07,0.5009890794754028,0.5037734508514404,86,53,33,0.05278593301773071,0.0
3343,3.834416872905422e-07,0.5009889006614685,0.5037736892700195,86,53,33,0.05278593301773071,0.0
3344,3.8681432101839164e-07,0.5009888410568237,0.5037736892700195,86,53,33,0.05278593301773071,0.0
3345,3.8321300621646515e-07,0.5009884834289551,0.5037739872932434,86,53,33,0.05278593301773071,0.0
3346,3.8676719782415603e-07,0.5009884238243103,0.503774106502533,86,53,33,0.05278593301773071,0.0
3347,3.866128110985301e-07,0.5009884238243103,0.5037740468978882,86,53,33,0.05278593301773071,0.0
3348,3.8333470797624614e-07,0.5009883046150208,0.5037742853164673,86,53,33,0.05278593301773071,0.0
3349,3.8609658759014565e-07,0.5009880661964417,0.5037744045257568,86,53,33,0.05278593301773071,0.0
3350,3.8252059653132164e-07,0.5009878873825073,0.5037745237350464,86,53,33,0.05278593301773071,0.0
3351,3.860739070660202e-07,0.5009877681732178,0.5037747621536255,86,53,33,0.05278593301773071,0.0
3352,3.860499191432609e-07,0.5009876489639282,0.5037749409675598,86,53,33,0.05278593301773071,0.0
3353,3.8306896499307186e-07,0.5009875297546387,0.5037750005722046,86,53,33,0.05278593301773071,0.0
3354,3.863075050958287e-07,0.5009875893592834,0.5037750005722046,86,53,33,0.05278593301773071,0.0
3355,3.857247747873771e-07,0.5009874105453491,0.5037752389907837,86,53,33,0.05278593301773071,0.0
